970, 42.79, 19.809
971, 42.7, 19.826
972, 42.51, 19.859
973, 42.41, 19.876
974, 42.32, 19.892
975, 42.14, 19.926
976, 42.06, 19.942
977, 41.88, 19.976
978, 41.8, 19.992
979, 41.65, 20.026
980, 41.57, 20.042
981, 41.5, 20.059
982, 41.35, 20.092
983, 41.27, 20.109
984, 41.12, 20.142
985, 41.04, 20.159
986, 40.89, 20.192
987, 40.81, 20.209
988, 40.65, 20.242
989, 40.57, 20.259
990, 40.41, 20.292
991, 40.33, 20.309
992, 40.17, 20.342
993, 40.09, 20.359
994, 39.93, 20.392
995, 39.85, 20.409
996, 39.69, 20.442
997, 39.61, 20.459
998, 39.44, 20.492
999, 39.36, 20.509
1000, 39.2, 20.542
1001, 39.12, 20.559
1002, 38.96, 20.592
1003, 38.89, 20.609
1004, 38.73, 20.642
1005, 38.66, 20.659
1006, 38.51, 20.692
1007, 38.44, 20.709
1008, 38.3, 20.742
1009, 38.23, 20.759
1010, 38.09, 20.792
1011, 37.97, 20.826
1012, 37.91, 20.842
1013, 37.8, 20.876
1014, 37.74, 20.892
1015, 37.64, 20.926
1016, 37.59, 20.942
1017, 37.5, 20.976
1018, 37.45, 20.992
1019, 37.36, 21.026
1020, 37.31, 21.042
1021, 37.21, 21.076
1022, 37.12, 21.109
1023, 37.07, 21.126
1024, 36.98, 21.159
1025, 36.93, 21.176
1026, 36.84, 21.209
1027, 36.79, 21.226
1028, 36.7, 21.259
1029, 36.65, 21.276
1030, 36.55, 21.309
1031, 36.5, 21.326
1032, 36.41, 21.359
1033, 36.32, 21.392
1034, 36.27, 21.409
1035, 36.18, 21.442
1036, 36.13, 21.459
1037, 36.03, 21.492
1038, 35.98, 21.509
1039, 35.88, 21.542
1040, 35.78, 21.576
1041, 35.73, 21.592
1042, 35.63, 21.626
1043, 35.52, 21.659
1044, 35.47, 21.676
1045, 35.38, 21.709
1046, 35.28, 21.742
1047, 35.22, 21.759
1048, 35.12, 21.792
1049, 35.02, 21.826
1050, 34.97, 21.842
1051, 34.87, 21.876
1052, 34.76, 21.909
1053, 34.72, 21.926
1054, 34.62, 21.959
1055, 34.52, 21.992
1056, 34.47, 22.009
1057, 34.37, 22.042
1058, 34.29, 22.076
1059, 34.21, 22.109
1060, 34.18, 22.126
1061, 34.21, 22.159
1062, 34.14, 22.192
1063, 34.12, 22.226
1064, 34.11, 22.242
1065, 34.07, 22.276
1066, 34.06, 22.309
1067, 34.05, 22.342
1068, 34.04, 22.376
1069, 34.06, 22.392
1070, 34.09, 22.426
1071, 34.1, 22.459
1072, 34.14, 22.492
1073, 34.17, 22.526
1074, 34.19, 22.542
1075, 34.25, 22.576
1076, 34.28, 22.609
1077, 34.35, 22.642
1078, 34.39, 22.659
1079, 34.43, 22.692
1080, 34.51, 22.726
1081, 34.58, 22.759
1082, 34.64, 22.792
1083, 34.68, 22.809
1084, 34.75, 22.842
1085, 34.82, 22.876
1086, 34.92, 22.909
1087, 34.97, 22.942
1088, 35, 22.959
1089, 35.09, 22.992
1090, 35.15, 23.026
1091, 35.23, 23.059
1092, 35.27, 23.076
1093, 35.33, 23.109
1094, 35.41, 23.142
1095, 35.49, 23.176
1096, 35.52, 23.192
1097, 35.62, 23.226
1098, 35.72, 23.259
1099, 35.83, 23.292
1100, 35.9, 23.309
1101, 36.03, 23.342
1102, 36.15, 23.376
1103, 36.31, 23.409
1104, 36.37, 23.426
1105, 36.49, 23.459
1106, 36.64, 23.492
1107, 36.7, 23.509
1108, 36.83, 23.542
1109, 36.99, 23.576
1110, 37.06, 23.592
1111, 37.19, 23.626
1112, 37.35, 23.659
1113, 37.48, 23.692
1114, 37.56, 23.709
1115, 37.73, 23.742
1116, 37.88, 23.776
1117, 37.96, 23.792
1118, 38.11, 23.826
1119, 38.18, 23.842
1120, 38.34, 23.876
1121, 38.51, 23.909
1122, 38.58, 23.926
1123, 38.72, 23.959
1124, 38.86, 23.992
1125, 38.94, 24.009
1126, 39.1, 24.042
1127, 39.18, 24.059
1128, 39.33, 24.092
1129, 39.41, 24.109
1130, 39.55, 24.142
1131, 39.7, 24.176
1132, 39.77, 24.192
1133, 39.92, 24.226
1134, 39.99, 24.242
1135, 40.13, 24.276
1136, 40.2, 24.292
1137, 40.34, 24.326
1138, 40.46, 24.359
1139, 40.54, 24.376
1140, 40.67, 24.409
1141, 40.73, 24.426
1142, 40.88, 24.459
1143, 40.95, 24.476
1144, 41.09, 24.509
1145, 41.17, 24.526
1146, 41.31, 24.559
1147, 41.38, 24.576
1148, 41.53, 24.609
1149, 41.6, 24.626
1150, 41.75, 24.659
1151, 41.82, 24.676
1152, 41.96, 24.709
1153, 42.03, 24.726
1154, 42.18, 24.759
