857, 20.67, 18.982
858, 20.8, 19.032
859, 20.92, 19.082
860, 21.05, 19.132
861, 21.19, 19.182
862, 21.33, 19.232
863, 21.48, 19.282
864, 21.66, 19.332
865, 21.8, 19.366
866, 22.01, 19.416
867, 22.23, 19.466
868, 22.45, 19.516
869, 22.66, 19.566
870, 22.88, 19.616
871, 23.05, 19.649
872, 23.31, 19.699
873, 23.61, 19.749
874, 23.82, 19.782
875, 24.12, 19.832
876, 24.4, 19.882
877, 24.58, 19.916
878, 24.86, 19.966
879, 25.04, 19.999
880, 25.3, 20.049
881, 25.48, 20.082
882, 25.75, 20.132
883, 25.94, 20.166
884, 26.12, 20.199
885, 26.4, 20.249
886, 26.59, 20.282
887, 26.78, 20.316
888, 27.07, 20.366
889, 27.26, 20.399
890, 27.45, 20.432
891, 27.65, 20.466
892, 27.98, 20.516
893, 28.2, 20.549
894, 28.42, 20.582
895, 28.65, 20.616
896, 28.9, 20.649
897, 29.16, 20.682
898, 29.41, 20.716
899, 29.77, 20.766
900, 29.99, 20.799
901, 30.24, 20.832
902, 30.49, 20.866
903, 30.75, 20.899
904, 31, 20.932
905, 31.12, 20.949
906, 31.37, 20.982
907, 31.63, 21.016
908, 31.88, 21.049
909, 32.12, 21.082
910, 32.31, 21.116
911, 32.47, 21.149
912, 32.62, 21.182
913, 32.69, 21.199
914, 32.83, 21.232
915, 32.98, 21.266
916, 33.1, 21.299
917, 33.22, 21.332
918, 33.27, 21.349
919, 33.37, 21.382
920, 33.48, 21.416
921, 33.6, 21.449
922, 33.72, 21.482
923, 33.79, 21.499
924, 33.92, 21.532
925, 34.08, 21.566
926, 34.24, 21.599
927, 34.32, 21.616
928, 34.46, 21.649
929, 34.47, 21.682
930, 34.72, 21.716
931, 34.78, 21.732
932, 34.91, 21.766
933, 35.04, 21.799
934, 35.1, 21.816
935, 35.23, 21.849
936, 35.35, 21.882
937, 35.4, 21.899
938, 35.51, 21.932
939, 35.62, 21.966
940, 35.68, 21.982
941, 35.8, 22.016
942, 35.91, 22.049
943, 36.02, 22.082
944, 36.07, 22.099
945, 36.18, 22.132
946, 36.23, 22.149
947, 36.33, 22.182
948, 36.43, 22.216
949, 36.48, 22.232
950, 36.56, 22.266
951, 36.65, 22.299
952, 36.69, 22.316
953, 36.78, 22.349
954, 36.86, 22.382
955, 36.9, 22.399
956, 36.99, 22.432
957, 37.07, 22.466
958, 37.11, 22.482
959, 37.19, 22.516
960, 37.24, 22.532
961, 37.32, 22.566
962, 37.4, 22.599
963, 37.44, 22.616
964, 37.51, 22.649
965, 37.54, 22.666
966, 37.59, 22.699
967, 37.64, 22.732
968, 37.67, 22.749
969, 37.73, 22.782
970, 37.78, 22.816
971, 37.8, 22.832
972, 37.86, 22.866
973, 37.88, 22.882
974, 37.94, 22.916
975, 38.01, 22.949
976, 38.05, 22.966
977, 38.12, 22.999
978, 38.17, 23.016
979, 38.26, 23.049
980, 38.36, 23.082
981, 38.41, 23.099
982, 38.5, 23.132
983, 38.56, 23.149
984, 38.67, 23.182
985, 38.72, 23.199
986, 38.84, 23.232
987, 38.94, 23.266
988, 38.99, 23.282
989, 39.1, 23.316
990, 39.15, 23.332
991, 39.25, 23.366
992, 39.3, 23.382
993, 39.42, 23.416
994, 39.47, 23.432
995, 39.57, 23.466
996, 39.62, 23.482
997, 39.71, 23.516
